wsnp_Ex_rep_c109532_92292121,5A,225.1435076
IACX448,5A,225.1435076
Excalibur_c23354_187,5A,225.1435076
Kukri_c9411_676,5A,225.1435076
RAC875_rep_c109716_67,5A,225.1435076
RAC875_rep_c76193_513,5A,225.1435076
wsnp_AJ612027A_Ta_2_1,5A,225.1435076
BS00031117_51,5A,225.1435076
wsnp_Ex_c22727_31934296,5A,225.1435076
BS00022071_51,5A,225.1435076
wsnp_Ex_c31799_40545376,5A,225.6460244
tplb0038h19_1394,5A,225.6460244
wsnp_Ex_c31799_40545478,5A,225.6460244
BS00065936_51,5A,226.1485411
RAC875_rep_c113313_607,5A,226.6510579
IAAV1650,5A,227.1535747
Excalibur_c7729_144,5A,227.6560915
Kukri_c10033_724,5A,228.1586083
Excalibur_rep_c103747_193,5A,228.1586083
wsnp_Ex_c7729_13177883,5A,228.6611251
RAC875_rep_c116420_103,5A,229.1636419
RAC875_c13931_205,5A,229.1636419
IAAV3043,5A,229.1636419
IACX9023,5A,229.1636419
Excalibur_rep_c111129_125,5A,229.1636419
RAC875_c30566_230,5A,229.1636419
Ra_c14657_678,5A,229.6661587
RAC875_c11404_610,5A,229.6661587
RAC875_c5850_287,5A,229.6661587
wsnp_Ra_c3414_6378271,5A,229.6661587
BS00022069_51,5A,229.6661587
BS00011360_51,5A,229.6661587
Excalibur_c3743_1624,5A,229.6661587
BS00006196_51,5A,229.6661587
Ra_c3838_1644,5A,229.6661587
Ku_c21002_1075,5A,229.6661587
RAC875_c3838_1378,5A,229.6661587
IACX10100,5A,229.6661587
Ku_c21002_908,5A,229.6661587
BS00071402_51,5A,229.6661587
Ra_c3966_2205,5A,234.3816927
wsnp_Ex_c790_1554988,5A,242.5076391
CAP11_c1685_149,5A,242.5076391
Kukri_c6266_260,5A,242.5076391
Excalibur_c84439_196,5A,243.0101559
RAC875_c3964_752,5A,243.0101559
BobWhite_c3675_788,5A,243.5126727
BobWhite_c16397_524,5A,245.5537725
IACX2540,5A,245.5537725
IACX2539,5A,245.5537725
RAC875_c8231_1578,5A,245.5537725
BS00026916_51,5A,245.5537725
CAP7_c5006_150,5A,245.5537725
Excalibur_c57920_54,5A,246.0562892
BS00010882_51,5A,246.0562892
BobWhite_c14486_122,5A,246.0562892
Excalibur_c92705_94,5A,246.0562892
GENE-0620_95,5A,246.0562892
Kukri_c17691_158,5A,246.0562892
Kukri_c36580_1291,5A,246.0562892
BS00032146_51,5A,246.0562892
BS00042336_51,5A,246.0562892
BobWhite_c15476_88,5A,249.1500594
Tdurum_contig15047_186,5A,252.2438296
Tdurum_contig13810_485,5A,252.2438296
wsnp_Ex_c16715_25264080,5A,253.76679
wsnp_Ex_c1880_3545329,5A,253.76679
Kukri_rep_c102608_599,5A,256.8605602
IAAV7827,5A,256.8605602
TA003720-0955,5A,270.5824025
wsnp_Ku_c3953_7233359,5A,270.5824025
wsnp_CAP11_c923_558715,5A,270.5824025
CAP8_rep_c4852_130,5A,270.5824025
RAC875_c55872_149,5A,271.0849193
RAC875_c59520_130,5A,271.587436
BobWhite_c2830_327,5A,272.0899528
wsnp_Ex_c16295_24772702,5A,272.0899528
wsnp_Ex_c23968_33209733,5A,272.0899528
wsnp_Ex_c54655_57455562,5A,272.0899528
wsnp_Ex_c23968_33209660,5A,272.0899528
wsnp_Ex_c16295_24772663,5A,272.0899528
BS00085711_51,5A,272.0899528
wsnp_Ex_c23968_33210344,5A,272.0899528
BobWhite_c43389_1243,5A,272.0899528
wsnp_Ex_c23968_33210208,5A,272.0899528
wsnp_JD_c43389_30288993,5A,272.0899528
IAAV3527,5A,272.0899528
BS00043676_51,5A,272.0899528
BS00076948_51,5A,272.0899528
TA006296-0731,5A,272.0899528
BS00090847_51,5A,272.0899528
BS00003088_51,5A,272.5924696
BS00022378_51,5A,272.5924696
wsnp_Ex_c31154_39982416,5A,272.5924696
RAC875_c46811_128,5A,272.5924696
RFL_Contig840_961,5A,275.6862398
BS00089076_51,5A,277.7273395
RAC875_c68969_492,5A,278.2298563
BobWhite_c37652_272,5A,278.2298563
wsnp_Ra_c11532_18688426,5A,278.2298563
BS00064336_51,5A,278.7323731
BobWhite_c42349_99,5A,279.2348899
BobWhite_c17045_186,5A,280.2450253
BobWhite_c27193_217,5A,282.80969
Tdurum_contig11521_102,5A,283.3122068
Excalibur_c79009_75,5A,283.3122068
GENE-2725_244,5A,283.3122068
IAAV669,5A,283.3122068
GENE-2725_217,5A,283.3122068
Kukri_c86812_193,5A,284.3223422
wsnp_Ex_rep_c107017_90850230,5A,284.824859
BS00065915_51,5A,291.2165275
wsnp_Ku_c18023_27232712,5A,291.2165275
wsnp_Ex_c2441_4568016,5A,291.2165275
BS00063793_51,5A,291.2165275
Kukri_c18023_553,5A,291.2165275
BS00067351_51,5A,291.2165275
BS00055102_51,5A,291.2165275
CAP11_c2623_196,5A,294.576965
BobWhite_rep_c63332_67,5A,294.576965
CAP8_c3064_95,5A,294.576965
BS00022867_51,5A,294.576965
Ex_c2332_275,5A,294.576965
wsnp_Ex_c2332_4371926,5A,294.576965
BS00021968_51,5A,294.576965
BS00081951_51,5A,294.576965
wsnp_Ku_c7078_12236807,5A,298.2054997
wsnp_Ex_c23795_33033959,5A,298.7080165
RAC875_c32639_395,5A,298.7080165
Kukri_c75091_154,5A,298.7080165
wsnp_Ex_c23795_33033010,5A,298.7080165
wsnp_Ku_rep_c71232_70948744,5A,298.7080165
wsnp_Ex_c23795_33033150,5A,298.7080165
BS00022299_51,5A,298.7080165
Kukri_c75091_220,5A,298.7080165
BobWhite_c6966_236,5A,300.7491162
Excalibur_c32414_861,5A,300.7491162
RAC875_c22599_731,5A,300.7491162
BS00029462_51,5A,300.7491162
Excalibur_c32414_705,5A,300.7491162
IAAV3916,5A,301.251633
wsnp_Ra_c25624_35192195,5A,301.7541498
RAC875_c54693_298,5A,301.7541498
BS00021969_51,5A,301.7541498
Kukri_c27446_476,5A,302.2566666
BobWhite_c1763_558,5A,302.7591834
CAP7_c9530_138,5A,303.2617001
Tdurum_contig54689_646,5A,303.2617001
wsnp_CAP11_c1116_654975,5A,303.2617001
Kukri_c29521_123,5A,303.2617001
wsnp_CAP11_c1116_654940,5A,303.2617001
CAP12_c956_61,5A,303.2617001
Ra_c11529_647,5A,303.2617001
wsnp_Ex_c3136_5798236,5A,303.7642169
BS00066434_51,5A,303.7642169
BS00036851_51,5A,303.7642169
wsnp_Ex_c3136_5798185,5A,303.7642169
tplb0029a15_1300,5A,303.7642169
BS00065714_51,5A,309.0322427
CAP12_c2569_346,5A,309.0322427
BS00066652_51,5A,309.0322427
CAP8_c671_339,5A,309.5347595
CAP8_c671_588,5A,309.5347595
BS00023152_51,5A,309.5347595
BS00107823_51,5A,309.5347595
Excalibur_c77910_272,5A,309.5347595
Excalibur_c42255_425,5A,309.5347595
BS00068108_51,5A,310.0372763
wsnp_Ex_c2171_4073721,5A,310.0372763
wsnp_Ex_c2171_4072995,5A,310.0372763
Ex_c2171_2600,5A,310.0372763
Ku_c13693_992,5A,310.0372763
BobWhite_c11539_336,5A,310.0372763
RAC875_c48885_107,5A,310.0372763
wsnp_Ex_c2171_4072774,5A,310.0372763
GENE-2673_1010,5A,310.0372763
RAC875_c48885_142,5A,310.0372763
TA004057-0662,5A,310.0372763
TA005992-0641,5A,310.0372763
IAAV8639,5A,310.0372763
BS00010234_51,5A,310.0372763
BS00066421_51,5A,310.0372763
BS00023138_51,5A,310.0372763
BS00021860_51,5A,310.0372763
BS00067816_51,5A,310.0372763
BS00011915_51,5A,310.0372763
BS00110673_51,5A,310.0372763
Ra_c2142_821,5A,310.0372763
Kukri_c13693_87,5A,310.0372763
IAAV3048,5A,310.0372763
RAC875_c6753_69,5A,310.5397931
wsnp_Ex_c20899_30011827,5A,310.5397931
Excalibur_c2171_2728,5A,310.5397931
wsnp_Ex_c2171_4074003,5A,310.5397931
BobWhite_c47401_491,5A,310.5397931
BS00069245_51,5A,310.5397931
IACX5640,5A,310.5397931
RAC875_c8642_231,5A,311.5499285
BobWhite_c8266_227,5A,311.5499285
Excalibur_c46261_342,5A,312.5600638
BS00021688_51,5A,313.0625806
tplb0049a09_2097,5A,313.0625806
tplb0049a09_1302,5A,313.0625806
Excalibur_c29255_404,5A,313.5650974
Excalibur_c27357_146,5A,313.5650974
RAC875_c61559_435,5A,314.0676142
TA003210-1094,5A,314.0676142
wsnp_Ku_rep_c72362_72059764,5A,314.0676142
wsnp_JD_c1845_2564931,5B,0
Tdurum_contig44048_276,5B,0
IAAV2346,5B,1.265890399
BS00015136_51,5B,1.265890399
wsnp_Ku_c5308_9450093,5B,2.276025765
wsnp_Ex_rep_c110196_92676847,5B,2.276025765
wsnp_Ex_c12927_20480163,5B,2.276025765
GENE-3277_145,5B,2.276025765
CAP8_rep_c5825_165,5B,3.286161131
BS00025784_51,5B,3.286161131
BS00022336_51,5B,3.286161131
JD_c51907_59,5B,3.286161131
BS00080746_51,5B,3.286161131
BS00064044_51,5B,3.286161131
BS00065732_51,5B,3.788677924
RAC875_rep_c114631_389,5B,3.788677924
Kukri_c46276_63,5B,3.788677924
Excalibur_rep_c104354_205,5B,3.788677924
wsnp_Ex_c35103_43312537,5B,6.88244811
Kukri_c60322_490,5B,6.88244811
BS00068528_51,5B,12.15047389
wsnp_BE499835B_Ta_2_5,5B,12.15047389
BS00062617_51,5B,12.15047389
wsnp_Ex_c26252_35497729,5B,13.16060926
BobWhite_c5887_1277,5B,14.17074462
IAAV7134,5B,14.17074462
Excalibur_c4468_654,5B,14.17074462
Excalibur_rep_c69526_921,5B,14.17074462
Kukri_c10970_573,5B,14.17074462
RAC875_c6565_129,5B,14.17074462
BS00010491_51,5B,14.17074462
Excalibur_c3730_546,5B,14.17074462
Excalibur_c3730_2098,5B,14.17074462
Tdurum_contig48100_260,5B,14.17074462
BS00022602_51,5B,14.67326142
RAC875_rep_c111261_94,5B,15.17577821
BS00067701_51,5B,15.17577821
IAAV7594,5B,15.678295
BS00022107_51,5B,15.678295
BS00022773_51,5B,15.678295
Kukri_rep_c103150_398,5B,15.678295
BS00065135_51,5B,15.678295
wsnp_CAP8_c1210_739365,5B,15.678295
wsnp_Ku_c568_1187615,5B,15.678295
CAP11_c247_245,5B,15.678295
BS00049719_51,5B,15.678295
RAC875_c8661_692,5B,15.678295
Ra_c19198_137,5B,15.678295
Kukri_c74960_427,5B,16.68843037
wsnp_Ku_c35090_44349517,5B,16.68843037
wsnp_Ku_c35090_44349446,5B,16.68843037
BS00033612_51,5B,17.19094716
wsnp_Ex_c29051_38120784,5B,17.69346395
RAC875_rep_c116173_605,5B,17.69346395
Excalibur_c14594_182,5B,18.70359932
wsnp_Ex_rep_c68596_67445610,5B,19.20611611
wsnp_Ex_c22040_31218280,5B,19.20611611
Kukri_rep_c113170_88,5B,19.20611611
Excalibur_c23426_210,5B,19.20611611
Excalibur_rep_c108100_149,5B,19.20611611
Ex_c23426_1546,5B,19.20611611
wsnp_Ex_rep_c67471_66073729,5B,19.20611611
wsnp_Ex_c22040_31218342,5B,19.20611611
wsnp_Ex_rep_c67471_66073969,5B,19.20611611
IAAV3362,5B,19.20611611
Excalibur_c23426_103,5B,19.20611611
BS00068393_51,5B,19.20611611
RAC875_rep_c74170_236,5B,19.20611611
Excalibur_c23426_1581,5B,19.20611611
Excalibur_rep_c66392_1299,5B,19.20611611
wsnp_Ex_c214_422365,5B,19.20611611
BS00060015_51,5B,19.7086329
BS00068592_51,5B,20.2111497
BS00023072_51,5B,20.2111497
BS00063769_51,5B,20.2111497
IAAV2411,5B,20.2111497
RAC875_c104514_534,5B,21.73411007
BS00068082_51,5B,21.73411007
Excalibur_c38701_537,5B,21.73411007
BS00050709_51,5B,21.73411007
BobWhite_c10954_467,5B,21.73411007
Excalibur_c17915_346,5B,22.23662686
D_contig02344_374,5B,22.23662686
RAC875_c50278_130,5B,22.23662686
tplb0033o15_919,5B,22.23662686
Ex_c41873_329,5B,22.23662686
RAC875_rep_c73697_663,5B,22.23662686
wsnp_Ex_rep_c104290_89051908,5B,22.23662686
IAAV2087,5B,22.23662686
BobWhite_rep_c60287_356,5B,22.23662686
Kukri_c10780_511,5B,22.23662686
wsnp_Ku_rep_c72803_72467300,5B,22.23662686
wsnp_Ex_c1938_3656802,5B,22.23662686
wsnp_Ex_c15797_24174436,5B,22.23662686
Kukri_c43180_124,5B,22.23662686
wsnp_Ex_rep_c67549_66173636,5B,22.23662686
wsnp_Ex_c20716_29802313,5B,22.23662686
CAP8_rep_c5411_249,5B,22.23662686
BS00050775_51,5B,22.73914366
RFL_Contig2251_434,5B,24.26210403
RFL_Contig2251_1070,5B,24.26210403
RAC875_c49044_445,5B,25.78506441
BobWhite_c18554_76,5B,26.2875812
wsnp_Ex_c2904_5355509,5B,26.79009799
Ex_c2571_987,5B,26.79009799
wsnp_Ex_c5915_10379277,5B,26.79009799
JD_c16284_736,5B,26.79009799
RAC875_c49044_335,5B,26.79009799
BS00065930_51,5B,26.79009799
wsnp_Ex_c58012_59490259,5B,26.79009799
Kukri_c43113_136,5B,26.79009799
wsnp_Ex_rep_c103024_88075347,5B,26.79009799
RAC875_c62202_161,5B,26.79009799
BS00024717_51,5B,26.79009799
RAC875_c49044_406,5B,26.79009799
Excalibur_c17843_812,5B,26.79009799
Excalibur_c10669_997,5B,26.79009799
wsnp_Ex_c1498_2868339,5B,26.79009799
GENE-0782_747,5B,26.79009799
Tdurum_contig62320_141,5B,26.79009799
wsnp_Ra_c13424_21239985,5B,26.79009799
BS00074315_51,5B,26.79009799
RAC875_c31197_62,5B,26.79009799
wsnp_CAP7_c3665_1701376,5B,26.79009799
wsnp_Ex_c5598_9855436,5B,26.79009799
wsnp_Ex_c5915_10378807,5B,26.79009799
Kukri_c7872_96,5B,26.79009799
Kukri_c51_98,5B,26.79009799
Kukri_rep_c106665_549,5B,26.79009799
wsnp_Ex_c2571_4784380,5B,26.79009799
Ex_c2571_842,5B,26.79009799
Ra_c19837_1031,5B,26.79009799
IAAV2507,5B,26.79009799
BS00067938_51,5B,26.79009799
wsnp_Ex_rep_c103024_88075650,5B,26.79009799
wsnp_Ku_c7872_13484038,5B,26.79009799
BobWhite_rep_c55336_265,5B,27.29261478
wsnp_Ku_c14252_22506286,5B,27.29261478
RAC875_c5518_1401,5B,27.29261478
BS00041079_51,5B,27.29261478
TA003794-1077,5B,27.29261478
Ku_c4349_1791,5B,27.29261478
IAAV2194,5B,27.29261478
Kukri_rep_c71114_838,5B,27.29261478
RFL_Contig2368_1958,5B,27.29261478
Tdurum_contig28482_427,5B,27.29261478
wsnp_Ku_c32477_42087329,5B,27.29261478
BS00067028_51,5B,27.29261478
BS00103625_51,5B,27.29261478
CAP7_c1403_70,5B,27.29261478
IAAV4252,5B,27.29261478
BobWhite_c15585_87,5B,27.29261478
Tdurum_contig44130_228,5B,27.29261478
Jagger_c6508_51,5B,27.29261478
wsnp_Ku_c32477_42086760,5B,27.29261478
wsnp_Ex_rep_c68091_66846454,5B,27.29261478
JD_c947_819,5B,27.29261478
wsnp_Ku_c61976_63270478,5B,27.29261478
IAAV4162,5B,27.29261478
Kukri_c47551_513,5B,27.29261478
wsnp_CAP8_c2693_1401039,5B,27.29261478
BobWhite_c41725_430,5B,27.29261478
wsnp_Ex_c13468_21202450,5B,27.29261478
TA006084-0922,5B,27.29261478
wsnp_Ra_c5210_9289264,5B,27.29261478
Excalibur_c5540_1197,5B,27.29261478
Ku_c16929_637,5B,27.79513158
IAAV4164,5B,27.79513158
wsnp_Ku_c2042_3961943,5B,27.79513158
IAAV4790,5B,27.79513158
BobWhite_rep_c65244_502,5B,27.79513158
GENE-3460_57,5B,27.79513158
wsnp_Ku_c11988_19476255,5B,27.79513158
wsnp_Ex_c13386_21097743,5B,27.79513158
TA001376-1922,5B,27.79513158
Excalibur_c97201_294,5B,27.79513158
IAAV328,5B,27.79513158
BS00050778_51,5B,27.79513158
BS00082081_51,5B,27.79513158
BS00015473_51,5B,27.79513158
Ku_c2042_923,5B,27.79513158
Kukri_c34874_506,5B,27.79513158
Kukri_c43357_374,5B,27.79513158
wsnp_Ex_rep_c69401_68339012,5B,27.79513158
BS00032443_51,5B,27.79513158
wsnp_Ra_rep_c73864_71913206,5B,27.79513158
wsnp_Ex_rep_c71332_70107094,5B,27.79513158
wsnp_Ex_c658_1294003,5B,27.79513158
wsnp_Ex_c7982_13546427,5B,27.79513158
RAC875_rep_c81986_877,5B,27.79513158
RAC875_c8988_568,5B,27.79513158
Excalibur_c12132_157,5B,27.79513158
wsnp_Ex_c14549_22577209,5B,27.79513158
Ra_c25832_947,5B,27.79513158
wsnp_Ex_rep_c68243_67030425,5B,27.79513158
wsnp_Ex_c18519_27369737,5B,27.79513158
wsnp_Ku_c14373_22670517,5B,27.79513158
wsnp_Ku_c1661_3262505,5B,27.79513158
BobWhite_c11895_332,5B,27.79513158
Kukri_c27207_1662,5B,27.79513158
Excalibur_c73201_240,5B,27.79513158
wsnp_Ku_c10646_17556670,5B,27.79513158
wsnp_Ku_c57172_60417550,5B,27.79513158
BobWhite_c7630_82,5B,27.79513158
wsnp_Ex_c1067_2039707,5B,27.79513158
Ku_c3121_1332,5B,27.79513158
IAAV1838,5B,27.79513158
IAAV1764,5B,27.79513158
Excalibur_c38037_539,5B,27.79513158
TA004987-0866,5B,27.79513158
RAC875_c56687_221,5B,27.79513158
Excalibur_c100984_634,5B,27.79513158
Kukri_c34263_296,5B,27.79513158
Excalibur_c4047_1130,5B,27.79513158
wsnp_BE495896B_Ta_2_1,5B,27.79513158
Kukri_c41684_465,5B,27.79513158
Ku_c3121_1685,5B,27.79513158
wsnp_Ex_c18413_27247064,5B,27.79513158
Excalibur_c24359_392,5B,27.79513158
BobWhite_c5456_805,5B,27.79513158
IAAV7821,5B,27.79513158
Ku_c8743_872,5B,27.79513158
Excalibur_c17132_1511,5B,27.79513158
Kukri_c859_793,5B,27.79513158
BS00063266_51,5B,27.79513158
wsnp_Ex_rep_c102297_87495486,5B,27.79513158
wsnp_Ex_c60190_60742719,5B,27.79513158
Kukri_c23836_1043,5B,27.79513158
Excalibur_c59976_360,5B,27.79513158
Kukri_rep_c69186_666,5B,27.79513158
BobWhite_c44641_134,5B,27.79513158
wsnp_Ku_c20874_30544139,5B,27.79513158
Ku_c1696_1153,5B,27.79513158
wsnp_Ex_c658_1294440,5B,27.79513158
Ku_c3121_1368,5B,27.79513158
Excalibur_rep_c101657_1126,5B,27.79513158
wsnp_Ku_c1963_3820177,5B,27.79513158
Kukri_rep_c105119_190,5B,27.79513158
wsnp_Ra_c34608_43291682,5B,27.79513158
BS00082312_51,5B,27.79513158
wsnp_Ex_c5217_9237399,5B,27.79513158
Excalibur_c20501_970,5B,27.79513158
wsnp_Ex_rep_c66654_64966507,5B,27.79513158
wsnp_Ex_c6576_11396672,5B,27.79513158
Excalibur_c17132_2581,5B,27.79513158
BS00068205_51,5B,27.79513158
Kukri_rep_c106832_353,5B,27.79513158
RAC875_c1589_268,5B,27.79513158
wsnp_Ku_c796_1645905,5B,27.79513158
wsnp_Ex_c13386_21098430,5B,27.79513158
Excalibur_s109457_54,5B,27.79513158
wsnp_Ex_c7334_12577656,5B,27.79513158
RFL_Contig681_1375,5B,27.79513158
wsnp_Ku_c15011_23496657,5B,27.79513158
wsnp_Ex_rep_c68226_67010649,5B,27.79513158
BS00033460_51,5B,27.79513158
wsnp_Ex_c18413_27247408,5B,27.79513158
wsnp_Ex_rep_c69349_68285836,5B,27.79513158
RAC875_c68016_160,5B,27.79513158
Kukri_c20360_726,5B,27.79513158
IAAV5612,5B,27.79513158
Ex_c41873_341,5B,27.79513158
GENE-3603_141,5B,27.79513158
wsnp_Ex_c658_1295291,5B,27.79513158
BS00045740_51,5B,27.79513158
wsnp_Ku_c6765_11767282,5B,27.79513158
IACX3026,5B,27.79513158
BS00063621_51,5B,27.79513158
wsnp_CAP7_c10376_4586373,5B,27.79513158
wsnp_Ku_c3849_7064369,5B,27.79513158
GENE-3105_67,5B,27.79513158
Kukri_c20360_1390,5B,27.79513158
RFL_Contig734_455,5B,27.79513158
Kukri_c58739_242,5B,27.79513158
BS00075030_51,5B,27.79513158
wsnp_Ku_c23836_33776356,5B,27.79513158
wsnp_Ku_c45384_52426619,5B,27.79513158
wsnp_Ex_rep_c69349_68285613,5B,27.79513158
wsnp_Ex_c24577_33826666,5B,27.79513158
IAAV8912,5B,27.79513158
Ex_c22908_270,5B,27.79513158
Ku_c1470_49,5B,27.79513158
Excalibur_c35095_180,5B,27.79513158
IAAV3972,5B,27.79513158
RAC875_c6409_476,5B,27.79513158
wsnp_Ku_c46323_53087840,5B,27.79513158
wsnp_CAP7_c12931_5460221,5B,27.79513158
RAC875_c21944_117,5B,27.79513158
TA001873-0665,5B,27.79513158
Kukri_c8428_403,5B,27.79513158
Kukri_rep_c103062_146,5B,27.79513158
IAAV4269,5B,27.79513158
Excalibur_c16326_399,5B,27.79513158
BS00041689_51,5B,27.79513158
wsnp_BF473658B_Ta_2_1,5B,27.79513158
RAC875_rep_c110059_409,5B,27.79513158
RAC875_c45660_228,5B,27.79513158
wsnp_Ku_c11980_19464222,5B,27.79513158
Tdurum_contig93270_1008,5B,27.79513158
BobWhite_c4852_323,5B,27.79513158
IAAV8999,5B,28.29764837
BS00013703_51,5B,29.30778373
Kukri_c18348_1025,5B,30.3179191
RAC875_c762_120,5B,30.3179191
IAAV4590,5B,30.3179191
wsnp_Ex_c12431_19823475,5B,30.82043589
BS00004406_51,5B,30.82043589
IAAV8607,5B,30.82043589
IACX20330,5B,30.82043589
TA001782-1050,5B,31.83057126
wsnp_Ex_c8676_14535174,5B,32.33308805
wsnp_Ex_rep_c95506_83475785,5B,32.83560484
RAC875_c33156_101,5B,33.33812164
wsnp_Ex_c7988_13555376,5B,33.33812164
RAC875_rep_c109210_88,5B,33.33812164
wsnp_Ex_rep_c69760_68719014,5B,33.33812164
Kukri_c44284_80,5B,33.33812164
wsnp_CAP8_c1594_914839,5B,33.33812164
wsnp_Ex_c8676_14535027,5B,33.33812164
wsnp_Ex_c7988_13555166,5B,33.33812164
GENE-3499_134,5B,33.33812164
Kukri_c20396_3072,5B,33.33812164
Ku_c1278_2277,5B,33.33812164
Excalibur_rep_c68199_123,5B,33.33812164
JD_c8050_978,5B,33.33812164
IAAV1427,5B,33.33812164
BS00092354_51,5B,33.33812164
wsnp_Ex_rep_c69760_68718561,5B,33.33812164
Excalibur_rep_c91489_103,5B,33.33812164
Ra_c14178_182,5B,33.84063843
IAAV7187,5B,34.34315522
Kukri_c53009_237,5B,34.34315522
JD_c7452_325,5B,34.84567202
BS00077423_51,5B,34.84567202
Ra_c3796_1741,5B,34.84567202
wsnp_Ex_rep_c67690_66354791,5B,34.84567202
IAAV6189,5B,34.84567202
wsnp_Ku_c8270_14083963,5B,34.84567202
wsnp_Ex_c4826_8610827,5B,34.84567202
Ex_c67244_1229,5B,34.84567202
wsnp_Ex_rep_c67690_66354931,5B,34.84567202
Ra_c9995_407,5B,34.84567202
BS00096636_51,5B,34.84567202
IAAV5876,5B,34.84567202
Kukri_c39743_170,5B,34.84567202
Jagger_c5539_105,5B,34.84567202
IAAV7800,5B,34.84567202
JD_c7452_825,5B,34.84567202
GENE-3763_35,5B,34.84567202
IAAV2293,5B,34.84567202
Jagger_c249_279,5B,34.84567202
CAP12_c2009_335,5B,34.84567202
Kukri_c6633_674,5B,34.84567202
BS00110489_51,5B,34.84567202
wsnp_Ex_c26616_35855805,5B,34.84567202
wsnp_Ex_c12909_20457407,5B,35.34818881
BS00065390_51,5B,35.34818881
TA005820-0277,5B,35.34818881
BS00064891_51,5B,35.34818881
Excalibur_c15262_2304,5B,35.34818881
wsnp_Ex_c15858_24246431,5B,35.34818881
BS00045446_51,5B,35.34818881
wsnp_Ex_c12909_20457660,5B,35.34818881
wsnp_Ex_c48257_53217539,5B,35.34818881
JG_c1889_344,5B,35.34818881
RFL_Contig398_51,5B,35.34818881
wsnp_Ex_c15262_23482284,5B,35.34818881
wsnp_JD_c10416_11077664,5B,35.34818881
wsnp_Ex_c44230_50338772,5B,35.34818881
BS00045447_51,5B,35.34818881
wsnp_BE606403B_Ta_2_1,5B,35.34818881
IAAV6416,5B,35.34818881
wsnp_Ex_rep_c68119_66884852,5B,35.34818881
wsnp_Ex_c15524_23819269,5B,35.34818881
wsnp_Ex_c22726_31932096,5B,35.34818881
Ku_c1191_2004,5B,35.34818881
BobWhite_c47740_85,5B,36.35832417
Ra_c53208_433,5B,36.35832417
BS00007437_51,5B,36.35832417
BS00066628_51,5B,36.35832417
wsnp_Ex_c8985_14979134,5B,38.92298889
Kukri_c23070_350,5B,38.92298889
RAC875_c31482_513,5B,39.42550569
BS00023803_51,5B,39.92802248
wsnp_Ex_c2132_4006417,5B,40.43053927
wsnp_Ex_c2132_4004831,5B,40.43053927
BS00002191_51,5B,40.43053927
wsnp_Ex_c5632_9904112,5B,40.43053927
Kukri_c36789_230,5B,40.43053927
TA008675-0589,5B,40.43053927
Kukri_c17783_58,5B,40.43053927
Excalibur_c15207_994,5B,40.43053927
BS00070771_51,5B,40.43053927
Kukri_rep_c105540_177,5B,40.93305606
wsnp_Ku_c7199_12444840,5B,40.93305606
IAAV3825,5B,40.93305606
Ex_c5632_778,5B,41.43557286
BS00022662_51,5B,41.93808965
Excalibur_c4765_1557,5B,41.93808965
RAC875_c47060_61,5B,41.93808965
Ex_c40022_873,5B,41.93808965
wsnp_Ex_c40022_47169752,5B,41.93808965
BS00022086_51,5B,41.93808965
wsnp_Ex_c40022_47169698,5B,41.93808965
BobWhite_c8764_219,5B,41.93808965
IAAV9048,5B,41.93808965
tplb0025i03_2004,5B,42.44060644
wsnp_Ra_c5634_9952011,5B,42.44060644
wsnp_Ex_c60683_61038062,5B,42.44060644
CAP12_c1419_574,5B,42.44060644
wsnp_Ex_c53011_56395185,5B,42.44060644
CAP8_c1968_64,5B,42.44060644
Excalibur_c60683_908,5B,42.44060644
Tdurum_contig84745_267,5B,42.94312323
BS00002208_51,5B,42.94312323
BS00022652_51,5B,42.94312323
Excalibur_c50887_231,5B,42.94312323
Kukri_c27568_1763,5B,44.46608361
wsnp_Ex_c15304_23532301,5B,44.46608361
BS00092953_51,5B,44.46608361
BS00068390_51,5B,44.46608361
BS00049793_51,5B,44.46608361
wsnp_Ku_c6464_11320381,5B,44.46608361
wsnp_Ku_c14332_22613741,5B,44.46608361
Tdurum_contig48658_1022,5B,44.9686004
Kukri_c98694_120,5B,45.47111719
Tdurum_contig48658_802,5B,45.97363399
wsnp_Ex_c6100_10676217,5B,45.97363399
Kukri_c49151_139,5B,45.97363399
Tdurum_contig48658_794,5B,45.97363399
BS00009789_51,5B,45.97363399
wsnp_BE497820B_Ta_2_1,5B,45.97363399
tplb0033f11_1381,5B,45.97363399
Kukri_c28117_583,5B,45.97363399
Tdurum_contig31131_198,5B,45.97363399
BobWhite_c8048_663,5B,46.47615078
wsnp_RFL_Contig3811_4130639,5B,46.47615078
RAC875_c99618_116,5B,46.47615078
wsnp_Ex_rep_c66651_64963120,5B,46.47615078
wsnp_Ex_rep_c66651_64962429,5B,46.47615078
IACX8091,5B,46.47615078
RAC875_rep_c105322_99,5B,46.47615078
wsnp_Ex_c13440_21171391,5B,46.47615078
wsnp_JG_c402_268605,5B,46.47615078
RFL_Contig3811_3709,5B,46.47615078
wsnp_Ex_c12119_19382764,5B,46.97866757
Jagger_c505_141,5B,47.48118436
BS00079914_51,5B,47.98370116
wsnp_Ex_rep_c66696_65023462,5B,47.98370116
RAC875_rep_c69785_196,5B,47.98370116
wsnp_Ex_c12119_19382820,5B,47.98370116
BS00089969_51,5B,47.98370116
BS00048572_51,5B,48.99383652
